t1,ch1,t2,ch2
-0.011376765452638106,-0.0028003120422363283,-0.011376640452638106,2.524614429473877
-0.011356765452638107,-0.0028003120422363283,-0.011356640452638107,2.524614429473877
-0.011336765452638106,-0.0028003120422363283,-0.011336640452638106,2.5345845222473145
-0.011316765452638107,-0.0028003120422363283,-0.011316640452638107,2.524614429473877
-0.011296765452638106,-0.0028003120422363283,-0.011296640452638106,2.524614429473877
-0.011276765452638107,-0.007778644561767578,-0.011276640452638107,2.524614429473877
-0.011256765452638108,-0.007778644561767578,-0.011256640452638108,2.524614429473877
-0.011236765452638107,-0.0028003120422363283,-0.011236640452638107,2.5295994758605955
-0.011216765452638108,-0.0028003120422363283,-0.011216640452638107,2.5295994758605955
-0.011196765452638107,-0.0028003120422363283,-0.011196640452638107,2.539569568634033
-0.011176765452638108,-0.0028003120422363283,-0.011176640452638107,2.5345845222473145
-0.011156765452638107,0.0021780204772949216,-0.011156640452638106,2.524614429473877
-0.011136765452638107,-0.007778644561767578,-0.011136640452638107,2.5345845222473145
-0.011116765452638106,0.0021780204772949216,-0.011116640452638106,2.539569568634033
-0.011096765452638107,-0.0028003120422363283,-0.011096640452638107,2.524614429473877
-0.011076765452638106,-0.0028003120422363283,-0.011076640452638106,2.5295994758605955
-0.011056765452638107,-0.0028003120422363283,-0.011056640452638107,2.5295994758605955
-0.011036765452638106,0.0071563529968261715,-0.011036640452638106,2.5295994758605955
-0.011016765452638107,-0.007778644561767578,-0.011016640452638107,2.524614429473877
-0.010996765452638106,-0.0028003120422363283,-0.010996640452638106,2.5295994758605955
-0.010976765452638107,-0.0028003120422363283,-0.010976640452638107,2.5345845222473145
-0.010956765452638108,-0.007778644561767578,-0.010956640452638108,2.524614429473877
-0.010936765452638107,-0.012756977081298828,-0.010936640452638107,2.5295994758605955
-0.010916765452638108,-0.017735309600830078,-0.010916640452638108,2.524614429473877
-0.010896765452638107,-0.012756977081298828,-0.010896640452638107,2.524614429473877
-0.010876765452638108,-0.012756977081298828,-0.010876640452638107,2.524614429473877
-0.010856765452638107,-0.007778644561767578,-0.010856640452638107,2.524614429473877
-0.010836765452638107,-0.007778644561767578,-0.010836640452638107,2.524614429473877
-0.010816765452638107,-0.012756977081298828,-0.010816640452638106,2.524614429473877
-0.010796765452638107,-0.007778644561767578,-0.010796640452638107,2.524614429473877
-0.010776765452638106,-0.007778644561767578,-0.010776640452638106,2.544554615020752
-0.010756765452638107,-0.0028003120422363283,-0.010756640452638107,2.539569568634033
-0.010736765452638106,-0.0028003120422363283,-0.010736640452638106,2.524614429473877
-0.010716765452638107,-0.012756977081298828,-0.010716640452638107,2.524614429473877
-0.010696765452638106,0.0021780204772949216,-0.010696640452638106,2.539569568634033
-0.010676765452638107,-0.012756977081298828,-0.010676640452638107,2.5345845222473145
-0.010656765452638106,-0.007778644561767578,-0.010656640452638106,2.5345845222473145
-0.010636765452638107,-0.007778644561767578,-0.010636640452638107,2.539569568634033
-0.010616765452638108,-0.007778644561767578,-0.010616640452638108,2.5345845222473145
-0.010596765452638107,-0.0028003120422363283,-0.010596640452638107,2.5545247077941893
-0.010576765452638108,-0.0028003120422363283,-0.010576640452638108,2.5295994758605955
-0.010556765452638107,-0.0028003120422363283,-0.010556640452638107,2.5295994758605955
-0.010536765452638108,-0.007778644561767578,-0.010536640452638107,2.5295994758605955
-0.010516765452638107,-0.0028003120422363283,-0.010516640452638107,2.5295994758605955
-0.010496765452638107,-0.012756977081298828,-0.010496640452638107,2.524614429473877
-0.010476765452638107,-0.0028003120422363283,-0.010476640452638106,2.524614429473877
-0.010456765452638107,-0.0028003120422363283,-0.010456640452638107,2.524614429473877
-0.010436765452638106,-0.0028003120422363283,-0.010436640452638106,2.5295994758605955
-0.010416765452638107,0.0071563529968261715,-0.010416640452638107,2.5295994758605955
-0.010396765452638106,0.0071563529968261715,-0.010396640452638106,2.5345845222473145
-0.010376765452638107,-0.0028003120422363283,-0.010376640452638107,2.524614429473877
-0.010356765452638106,0.0021780204772949216,-0.010356640452638106,2.5345845222473145
-0.010336765452638107,0.0021780204772949216,-0.010336640452638107,2.524614429473877
-0.010316765452638108,-0.0028003120422363283,-0.010316640452638108,2.5295994758605955
-0.010296765452638107,-0.0028003120422363283,-0.010296640452638107,2.5295994758605955
-0.010276765452638108,-0.007778644561767578,-0.010276640452638108,2.544554615020752
-0.010256765452638107,-0.012756977081298828,-0.010256640452638107,2.5295994758605955
-0.010236765452638108,-0.007778644561767578,-0.010236640452638108,2.5295994758605955
-0.010216765452638107,-0.0028003120422363283,-0.010216640452638107,2.5295994758605955
-0.010196765452638108,-0.012756977081298828,-0.010196640452638107,2.524614429473877
-0.010176765452638107,-0.0028003120422363283,-0.010176640452638107,2.524614429473877
-0.010156765452638107,0.13161466598510743,-0.010156640452638107,2.5295994758605955
-0.010136765452638107,5.1298605155944825,-0.010136640452638106,2.5694798469543456
-0.010116765452638107,3.9300823783874512,-0.010116640452638107,2.549539661407471
-0.010096765452638106,0.0021780204772949216,-0.010096640452638106,2.5694798469543456
-0.010076765452638107,-0.0028003120422363283,-0.010076640452638107,2.524614429473877
-0.010056765452638106,0.09178800582885742,-0.010056640452638106,2.524614429473877
-0.010036765452638107,5.124882183074951,-0.010036640452638107,2.5545247077941893
-0.010016765452638106,4.263630657196045,-0.010016640452638106,2.539569568634033
-0.009996765452638107,0.0021780204772949216,-0.009996640452638107,2.6093602180480957
-0.009976765452638108,-0.0028003120422363283,-0.009976640452638108,2.524614429473877
-0.009956765452638107,-0.017735309600830078,-0.009956640452638107,2.514644336700439
-0.009936765452638108,-0.007778644561767578,-0.009936640452638108,2.519629383087158
-0.009916765452638107,0.0021780204772949216,-0.009916640452638107,2.639270496368408
-0.009896765452638108,0.0071563529968261715,-0.009896640452638108,2.659210681915283
-0.009876765452638107,-0.0028003120422363283,-0.009876640452638107,2.5096592903137207
-0.009856765452638108,-0.022713642120361328,-0.009856640452638107,2.419928455352783
-0.009836765452638107,0.0021780204772949216,-0.009836640452638106,2.5545247077941893
-0.009816765452638107,-0.0028003120422363283,-0.009816640452638107,2.724016284942627
-0.009796765452638106,-0.0028003120422363283,-0.009796640452638106,2.6293004035949705
-0.009776765452638107,-0.012756977081298828,-0.009776640452638107,2.4348835945129395
-0.009756765452638106,-0.0028003120422363283,-0.009756640452638106,2.424913501739502
-0.009736765452638107,-0.0028003120422363283,-0.009736640452638107,2.6691807746887206
-0.009716765452638106,0.0021780204772949216,-0.009716640452638106,2.719031238555908
-0.009696765452638107,-0.007778644561767578,-0.009696640452638107,2.524614429473877
-0.009676765452638108,-0.012756977081298828,-0.009676640452638108,2.3650929450988767
-0.009656765452638107,0.0021780204772949216,-0.009656640452638107,2.559509754180908
-0.009636765452638108,0.0021780204772949216,-0.009636640452638108,2.748941516876221
-0.009616765452638107,-0.0028003120422363283,-0.009616640452638107,2.6093602180480957
-0.009596765452638108,-0.017735309600830078,-0.009596640452638108,2.4049733161926268
-0.009576765452638107,-0.007778644561767578,-0.009576640452638107,2.459808826446533
-0.009556765452638108,0.0071563529968261715,-0.009556640452638107,2.6891209602355954
-0.009536765452638107,-0.0028003120422363283,-0.009536640452638107,2.684135913848877
-0.009516765452638107,-0.007778644561767578,-0.009516640452638107,2.5046742439270018
-0.009496765452638107,-0.0028003120422363283,-0.009496640452638106,2.4049733161926268
-0.009476765452638107,-0.0028003120422363283,-0.009476640452638107,2.584434986114502
-0.009456765452638106,0.012134685516357421,-0.009456640452638106,2.7290013313293455
-0.009436765452638107,0.0021780204772949216,-0.009436640452638107,2.5894200325012204
-0.009416765452638106,-0.007778644561767578,-0.009416640452638106,2.4298985481262205
-0.009396765452638107,0.0021780204772949216,-0.009396640452638107,2.5096592903137207
-0.009376765452638106,-0.0028003120422363283,-0.009376640452638106,2.679150867462158
-0.009356765452638107,0.0021780204772949216,-0.009356640452638107,2.659210681915283
-0.009336765452638108,-0.007778644561767578,-0.009336640452638108,2.4897191047668454
-0.009316765452638107,-0.0028003120422363283,-0.009316640452638107,2.4947041511535644
-0.009296765452638108,0.0021780204772949216,-0.009296640452638108,2.659210681915283
-0.009276765452638107,0.0021780204772949216,-0.009276640452638107,2.684135913848877
-0.009256765452638108,-0.0028003120422363283,-0.009256640452638108,2.4996891975402833
-0.009236765452638107,-0.007778644561767578,-0.009236640452638107,2.380048084259033
-0.009216765452638108,-0.007778644561767578,-0.009216640452638107,2.6342854499816895
-0.009196765452638107,0.0021780204772949216,-0.009196640452638107,2.7987919807434083
-0.009176765452638107,-0.0028003120422363283,-0.009176640452638107,2.5744648933410645
-0.009156765452638107,0.0021780204772949216,-0.009156640452638106,2.2953022956848144
-0.009136765452638107,0.0021780204772949216,-0.009136640452638107,2.4548237800598143
-0.009116765452638106,-0.007778644561767578,-0.009116640452638106,2.8336873054504395
-0.009096765452638107,-0.0028003120422363283,-0.009096640452638107,2.6691807746887206
-0.009076765452638106,-0.012756977081298828,-0.009076640452638106,2.449838733673096
-0.009056765452638107,-0.007778644561767578,-0.009056640452638107,2.260406970977783
-0.009036765452638108,0.0021780204772949216,-0.009036640452638108,2.7539265632629393
-0.009016765452638107,-0.0028003120422363283,-0.009016640452638107,2.7638966560363767
-0.008996765452638108,-0.0028003120422363283,-0.008996640452638108,2.549539661407471
-0.008976765452638107,0.0021780204772949216,-0.008976640452638107,2.245451831817627
-0.008956765452638108,-0.007778644561767578,-0.008956640452638108,2.5545247077941893
-0.008936765452638107,-0.012756977081298828,-0.008936640452638107,2.848642444610596
-0.008916765452638108,-0.0028003120422363283,-0.008916640452638108,2.644255542755127
-0.008896765452638107,-0.0028003120422363283,-0.008896640452638107,2.4049733161926268
-0.008876765452638108,0.0021780204772949216,-0.008876640452638107,2.3650929450988767
-0.008856765452638107,-0.0028003120422363283,-0.008856640452638107,2.7987919807434083
-0.008836765452638107,-0.0028003120422363283,-0.008836640452638107,2.6941060066223144
-0.008816765452638107,-0.0028003120422363283,-0.008816640452638106,2.5046742439270018
-0.008796765452638107,-0.0028003120422363283,-0.008796640452638107,2.2703770637512206
-0.008776765452638106,0.0021780204772949216,-0.008776640452638106,2.624315357208252
-0.008756765452638107,-0.0028003120422363283,-0.008756640452638107,2.778851795196533
-0.008736765452638106,-0.012756977081298828,-0.008736640452638106,2.584434986114502
-0.008716765452638107,0.0021780204772949216,-0.008716640452638107,2.3950032234191894
-0.008696765452638108,-0.0028003120422363283,-0.008696640452638108,2.4548237800598143
-0.008676765452638107,-0.0028003120422363283,-0.008676640452638107,2.7888218879699704
-0.008656765452638108,-0.0028003120422363283,-0.008656640452638108,2.659210681915283
-0.008636765452638107,-0.007778644561767578,-0.008636640452638107,2.4947041511535644
-0.008616765452638108,0.0021780204772949216,-0.008616640452638108,2.3551228523254393
-0.008596765452638107,-0.0028003120422363283,-0.008596640452638107,2.659210681915283
-0.008576765452638108,0.0021780204772949216,-0.008576640452638108,2.724016284942627
-0.008556765452638107,0.0021780204772949216,-0.008556640452638107,2.5694798469543456
-0.008536765452638108,0.0071563529968261715,-0.008536640452638107,2.385033130645752
-0.008516765452638107,0.0021780204772949216,-0.008516640452638106,2.524614429473877
-0.008496765452638107,0.0021780204772949216,-0.008496640452638107,2.743956470489502
-0.008476765452638107,0.0071563529968261715,-0.008476640452638106,2.614345264434814
-0.008456765452638107,0.0021780204772949216,-0.008456640452638107,2.479749011993408
-0.008436765452638106,-0.0028003120422363283,-0.008436640452638106,2.419928455352783
-0.008416765452638107,-0.0028003120422363283,-0.008416640452638107,2.6941060066223144
-0.008396765452638108,0.0021780204772949216,-0.008396640452638108,2.6941060066223144
-0.008376765452638107,0.0021780204772949216,-0.008376640452638107,2.544554615020752
-0.008356765452638108,0.0021780204772949216,-0.008356640452638108,2.350137805938721
-0.008336765452638107,-0.0028003120422363283,-0.008336640452638107,2.5744648933410645
-0.008316765452638108,-0.0028003120422363283,-0.008316640452638108,2.7688817024230956
-0.008296765452638107,-0.007778644561767578,-0.008296640452638107,2.624315357208252
-0.008276765452638108,0.0071563529968261715,-0.008276640452638108,2.449838733673096
-0.008256765452638107,0.0021780204772949216,-0.008256640452638107,2.424913501739502
-0.008236765452638108,-0.017735309600830078,-0.008236640452638107,2.719031238555908
-0.008216765452638107,-0.0028003120422363283,-0.008216640452638107,2.6941060066223144
-0.008196765452638108,-0.0028003120422363283,-0.008196640452638107,2.519629383087158
-0.008176765452638107,-0.017735309600830078,-0.008176640452638106,2.325212574005127
-0.008156765452638107,-0.007778644561767578,-0.008156640452638107,2.579449939727783
-0.008136765452638106,-0.007778644561767578,-0.008136640452638106,2.7539265632629393
-0.008116765452638107,-0.0028003120422363283,-0.008116640452638107,2.6043751716613768
-0.008096765452638106,-0.0028003120422363283,-0.008096640452638106,2.439868640899658
-0.008076765452638107,-0.007778644561767578,-0.008076640452638107,2.459808826446533
-0.008056765452638108,0.0071563529968261715,-0.008056640452638108,2.719031238555908
-0.008036765452638107,-0.007778644561767578,-0.008036640452638107,2.6641957283020017
-0.008016765452638108,-0.007778644561767578,-0.008016640452638108,2.519629383087158
-0.007996765452638107,-0.0028003120422363283,-0.007996640452638107,2.3999882698059083
-0.007976765452638108,0.0021780204772949216,-0.007976640452638108,2.6043751716613768
-0.007956765452638107,-0.007778644561767578,-0.007956640452638107,2.7090611457824707
-0.007936765452638108,0.0021780204772949216,-0.007936640452638108,2.5694798469543456
-0.007916765452638107,-0.0028003120422363283,-0.007916640452638107,2.4298985481262205
-0.007896765452638108,0.0021780204772949216,-0.007896640452638107,2.5046742439270018
-0.007876765452638107,0.0021780204772949216,-0.007876640452638107,2.679150867462158
-0.007856765452638107,0.0021780204772949216,-0.007856640452638107,2.639270496368408
-0.007836765452638107,0.0071563529968261715,-0.007836640452638106,2.4996891975402833
-0.007816765452638107,-0.007778644561767578,-0.007816640452638107,2.4697789192199706
-0.007796765452638107,-0.0028003120422363283,-0.007796640452638107,2.6293004035949705
-0.007776765452638107,-0.012756977081298828,-0.007776640452638107,2.6741658210754395
-0.007756765452638107,0.0071563529968261715,-0.007756640452638107,2.544554615020752
-0.007736765452638107,0.0021780204772949216,-0.007736640452638107,2.459808826446533
-0.007716765452638107,0.012134685516357421,-0.007716640452638107,2.5694798469543456
-0.007696765452638107,0.0071563529968261715,-0.007696640452638107,2.6741658210754395
-0.007676765452638107,0.0021780204772949216,-0.007676640452638107,2.6093602180480957
-0.007656765452638107,0.0071563529968261715,-0.007656640452638107,2.4897191047668454
-0.007636765452638107,0.0071563529968261715,-0.007636640452638107,2.514644336700439
-0.007616765452638107,0.0021780204772949216,-0.007616640452638107,2.639270496368408
-0.007596765452638108,-0.0028003120422363283,-0.0075966404526381075,2.644255542755127
-0.007576765452638108,-0.0028003120422363283,-0.0075766404526381075,2.519629383087158
-0.0075567654526381076,0.0021780204772949216,-0.0075566404526381074,2.5046742439270018
-0.0075367654526381075,0.0071563529968261715,-0.007536640452638107,2.579449939727783
-0.0075167654526381075,0.0021780204772949216,-0.007516640452638107,2.644255542755127
-0.007496765452638107,0.0021780204772949216,-0.007496640452638107,2.5644948005676267
-0.007476765452638107,0.0071563529968261715,-0.007476640452638107,2.519629383087158
-0.007456765452638107,0.012134685516357421,-0.007456640452638107,2.524614429473877
-0.007436765452638107,0.0071563529968261715,-0.007436640452638107,2.614345264434814
-0.007416765452638107,-0.0028003120422363283,-0.007416640452638107,2.6043751716613768
-0.007396765452638107,0.0071563529968261715,-0.007396640452638107,2.524614429473877
-0.007376765452638107,0.0021780204772949216,-0.007376640452638107,2.524614429473877
-0.007356765452638107,0.0021780204772949216,-0.007356640452638107,2.579449939727783
-0.007336765452638107,0.0071563529968261715,-0.007336640452638107,2.619330310821533
-0.007316765452638107,-0.0028003120422363283,-0.007316640452638107,2.5644948005676267
-0.007296765452638107,0.0021780204772949216,-0.007296640452638107,2.524614429473877
-0.007276765452638108,0.0071563529968261715,-0.007276640452638108,2.5345845222473145
-0.007256765452638108,0.0021780204772949216,-0.0072566404526381075,2.584434986114502
-0.007236765452638108,0.0021780204772949216,-0.0072366404526381075,2.5993901252746583
-0.0072167654526381075,0.0021780204772949216,-0.007216640452638107,2.524614429473877
-0.0071967654526381075,0.0021780204772949216,-0.007196640452638107,2.524614429473877
-0.007176765452638107,0.0071563529968261715,-0.007176640452638107,2.584434986114502
-0.007156765452638107,0.012134685516357421,-0.007156640452638107,2.619330310821533
-0.007136765452638107,0.0021780204772949216,-0.007136640452638107,2.524614429473877
-0.007116765452638107,-0.0028003120422363283,-0.007116640452638107,2.524614429473877
-0.007096765452638107,0.0071563529968261715,-0.007096640452638107,2.524614429473877
-0.007076765452638107,0.0021780204772949216,-0.007076640452638107,2.5744648933410645
-0.007056765452638107,-0.0028003120422363283,-0.007056640452638107,2.549539661407471
-0.007036765452638107,0.0021780204772949216,-0.007036640452638107,2.524614429473877
-0.007016765452638107,-0.007778644561767578,-0.007016640452638107,2.524614429473877
-0.006996765452638107,0.0021780204772949216,-0.006996640452638107,2.5744648933410645
-0.006976765452638107,-0.0028003120422363283,-0.006976640452638107,2.539569568634033
-0.006956765452638108,0.0021780204772949216,-0.006956640452638108,2.524614429473877
-0.006936765452638108,0.0021780204772949216,-0.0069366404526381075,2.524614429473877
-0.006916765452638108,0.0021780204772949216,-0.0069166404526381075,2.559509754180908
-0.0068967654526381076,0.0071563529968261715,-0.0068966404526381074,2.5744648933410645
-0.0068767654526381075,0.0021780204772949216,-0.006876640452638107,2.5345845222473145
-0.0068567654526381075,0.0021780204772949216,-0.006856640452638107,2.524614429473877
-0.006836765452638107,0.0071563529968261715,-0.006836640452638107,2.539569568634033
-0.006816765452638107,0.0071563529968261715,-0.006816640452638107,2.584434986114502
-0.006796765452638107,-0.0028003120422363283,-0.006796640452638107,2.5345845222473145
-0.006776765452638107,0.0021780204772949216,-0.006776640452638107,2.524614429473877
-0.006756765452638107,0.0021780204772949216,-0.006756640452638107,2.524614429473877
-0.006736765452638107,0.0071563529968261715,-0.006736640452638107,2.5744648933410645
-0.006716765452638107,0.0021780204772949216,-0.006716640452638107,2.5545247077941893
-0.006696765452638107,0.0021780204772949216,-0.006696640452638107,2.5295994758605955
-0.006676765452638107,-0.0028003120422363283,-0.006676640452638107,2.5295994758605955
-0.006656765452638107,0.0071563529968261715,-0.006656640452638107,2.544554615020752
-0.006636765452638108,0.0071563529968261715,-0.006636640452638108,2.5694798469543456
-0.006616765452638108,-0.0028003120422363283,-0.006616640452638108,2.5345845222473145
-0.006596765452638108,0.0021780204772949216,-0.0065966404526381075,2.524614429473877
-0.006576765452638108,-0.012756977081298828,-0.0065766404526381075,2.524614429473877
-0.0065567654526381075,0.0021780204772949216,-0.006556640452638107,2.5545247077941893
-0.0065367654526381075,0.0021780204772949216,-0.006536640452638107,2.584434986114502
-0.0065167654526381074,0.0021780204772949216,-0.006516640452638107,2.5295994758605955
-0.006496765452638107,0.0021780204772949216,-0.006496640452638107,2.524614429473877
-0.006476765452638107,-0.0028003120422363283,-0.006476640452638107,2.524614429473877
-0.006456765452638107,-0.0028003120422363283,-0.006456640452638107,2.5644948005676267
-0.006436765452638107,-0.0028003120422363283,-0.006436640452638107,2.5694798469543456
-0.006416765452638107,-0.007778644561767578,-0.006416640452638107,2.524614429473877
-0.006396765452638107,-0.0028003120422363283,-0.006396640452638107,2.524614429473877
-0.006376765452638107,-0.012756977081298828,-0.006376640452638107,2.544554615020752
-0.006356765452638107,-0.007778644561767578,-0.006356640452638107,2.6043751716613768
-0.006336765452638107,-0.0028003120422363283,-0.006336640452638107,2.549539661407471
-0.006316765452638108,-0.0028003120422363283,-0.006316640452638108,2.524614429473877
-0.006296765452638108,0.0021780204772949216,-0.006296640452638108,2.524614429473877
-0.006276765452638108,-0.0028003120422363283,-0.0062766404526381075,2.5644948005676267
-0.006256765452638108,-0.007778644561767578,-0.0062566404526381075,2.5894200325012204
-0.006236765452638108,-0.0028003120422363283,-0.0062366404526381074,2.524614429473877
-0.0062167654526381075,-0.007778644561767578,-0.006216640452638107,2.524614429473877
-0.0061967654526381075,-0.007778644561767578,-0.006196640452638107,2.549539661407471
-0.006176765452638107,-0.007778644561767578,-0.006176640452638107,2.6043751716613768
-0.006156765452638107,0.0021780204772949216,-0.006156640452638107,2.5295994758605955
-0.006136765452638107,0.0021780204772949216,-0.006136640452638107,2.524614429473877
-0.006116765452638107,-0.012756977081298828,-0.006116640452638107,2.524614429473877
-0.006096765452638107,-0.007778644561767578,-0.006096640452638107,2.584434986114502
-0.006076765452638107,0.0021780204772949216,-0.006076640452638107,2.6043751716613768
-0.006056765452638107,-0.0028003120422363283,-0.006056640452638107,2.524614429473877
-0.006036765452638107,0.0021780204772949216,-0.006036640452638107,2.524614429473877
-0.006016765452638107,-0.0028003120422363283,-0.006016640452638107,2.5694798469543456
-0.005996765452638108,0.0021780204772949216,-0.005996640452638108,2.6043751716613768
-0.005976765452638108,0.0021780204772949216,-0.005976640452638108,2.524614429473877
-0.005956765452638108,-0.007778644561767578,-0.005956640452638108,2.524614429473877
-0.005936765452638108,-0.0028003120422363283,-0.0059366404526381075,2.524614429473877
-0.005916765452638108,-0.012756977081298828,-0.0059166404526381075,2.5744648933410645
-0.0058967654526381075,-0.0028003120422363283,-0.005896640452638107,2.5694798469543456
-0.0058767654526381075,-0.007778644561767578,-0.005876640452638107,2.524614429473877
-0.0058567654526381074,-0.012756977081298828,-0.005856640452638107,2.524614429473877
-0.005836765452638107,-0.007778644561767578,-0.005836640452638107,2.539569568634033
-0.005816765452638107,0.0021780204772949216,-0.005816640452638107,2.5944050788879394
-0.005796765452638107,0.0021780204772949216,-0.005796640452638107,2.5295994758605955
-0.005776765452638107,0.0071563529968261715,-0.005776640452638107,2.524614429473877
-0.005756765452638107,0.0021780204772949216,-0.005756640452638107,2.524614429473877
-0.005736765452638107,-0.0028003120422363283,-0.005736640452638107,2.5944050788879394
-0.005716765452638107,0.0071563529968261715,-0.005716640452638107,2.5545247077941893
-0.005696765452638107,0.0021780204772949216,-0.005696640452638107,2.524614429473877
-0.005676765452638108,0.0021780204772949216,-0.005676640452638108,2.524614429473877
-0.005656765452638108,-0.0028003120422363283,-0.005656640452638108,2.539569568634033
-0.005636765452638108,-0.0028003120422363283,-0.005636640452638108,2.579449939727783
-0.005616765452638108,-0.0028003120422363283,-0.0056166404526381076,2.524614429473877
-0.005596765452638108,-0.0028003120422363283,-0.0055966404526381075,2.524614429473877
-0.005576765452638108,-0.017735309600830078,-0.0055766404526381074,2.524614429473877
-0.0055567654526381075,-0.007778644561767578,-0.005556640452638107,2.5744648933410645
-0.0055367654526381075,0.0021780204772949216,-0.005536640452638107,2.5545247077941893
-0.005516765452638107,0.0021780204772949216,-0.005516640452638107,2.524614429473877
-0.005496765452638107,-0.0028003120422363283,-0.005496640452638107,2.524614429473877
-0.005476765452638107,0.0021780204772949216,-0.005476640452638107,2.544554615020752
-0.005456765452638107,0.0021780204772949216,-0.005456640452638107,2.5545247077941893
