t1,ch1,t2,ch2
-0.013828751666702393,0.0021780204772949216,-0.013828626666702393,2.524614429473877
-0.013808751666702392,0.0071563529968261715,-0.013808626666702392,2.524614429473877
-0.013788751666702393,0.0071563529968261715,-0.013788626666702393,2.559509754180908
-0.013768751666702392,0.0071563529968261715,-0.013768626666702392,2.549539661407471
-0.013748751666702393,0.0071563529968261715,-0.013748626666702393,2.524614429473877
-0.013728751666702394,0.012134685516357421,-0.013728626666702394,2.524614429473877
-0.013708751666702393,0.0021780204772949216,-0.013708626666702393,2.579449939727783
-0.013688751666702394,0.0071563529968261715,-0.013688626666702394,2.5694798469543456
-0.013668751666702393,0.0021780204772949216,-0.013668626666702393,2.524614429473877
-0.013648751666702394,0.0071563529968261715,-0.013648626666702393,2.524614429473877
-0.013628751666702393,0.012134685516357421,-0.013628626666702393,2.544554615020752
-0.013608751666702393,0.0021780204772949216,-0.013608626666702393,2.5744648933410645
-0.013588751666702393,0.0021780204772949216,-0.013588626666702392,2.539569568634033
-0.013568751666702393,0.0021780204772949216,-0.013568626666702393,2.524614429473877
-0.013548751666702392,0.0021780204772949216,-0.013548626666702392,2.524614429473877
-0.013528751666702393,0.0021780204772949216,-0.013528626666702393,2.559509754180908
-0.013508751666702392,0.0071563529968261715,-0.013508626666702392,2.549539661407471
-0.013488751666702393,-0.0028003120422363283,-0.013488626666702393,2.524614429473877
-0.013468751666702392,0.0021780204772949216,-0.013468626666702392,2.524614429473877
-0.013448751666702393,0.0021780204772949216,-0.013448626666702393,2.549539661407471
-0.013428751666702394,0.0021780204772949216,-0.013428626666702394,2.5644948005676267
-0.013408751666702393,0.0021780204772949216,-0.013408626666702393,2.5295994758605955
-0.013388751666702394,0.0071563529968261715,-0.013388626666702394,2.524614429473877
-0.013368751666702393,0.0071563529968261715,-0.013368626666702393,2.544554615020752
-0.013348751666702394,0.0071563529968261715,-0.013348626666702394,2.5644948005676267
-0.013328751666702393,-0.007778644561767578,-0.013328626666702393,2.5345845222473145
-0.013308751666702394,0.0071563529968261715,-0.013308626666702393,2.524614429473877
-0.013288751666702393,0.0071563529968261715,-0.013288626666702393,2.5295994758605955
-0.013268751666702393,0.0071563529968261715,-0.013268626666702393,2.549539661407471
-0.013248751666702393,-0.0028003120422363283,-0.013248626666702392,2.5644948005676267
-0.013228751666702393,0.0071563529968261715,-0.013228626666702393,2.524614429473877
-0.013208751666702392,0.0021780204772949216,-0.013208626666702392,2.524614429473877
-0.013188751666702393,0.0021780204772949216,-0.013188626666702393,2.5295994758605955
-0.013168751666702392,-0.0028003120422363283,-0.013168626666702392,2.5295994758605955
-0.013148751666702393,0.0071563529968261715,-0.013148626666702393,2.544554615020752
-0.013128751666702392,0.0021780204772949216,-0.013128626666702392,2.524614429473877
-0.013108751666702393,0.0071563529968261715,-0.013108626666702393,2.5295994758605955
-0.013088751666702394,0.0021780204772949216,-0.013088626666702394,2.544554615020752
-0.013068751666702393,0.0021780204772949216,-0.013068626666702393,2.544554615020752
-0.013048751666702394,-0.0028003120422363283,-0.013048626666702394,2.5295994758605955
-0.013028751666702393,0.0071563529968261715,-0.013028626666702393,2.5345845222473145
-0.013008751666702394,0.0071563529968261715,-0.013008626666702394,2.5345845222473145
-0.012988751666702393,0.0021780204772949216,-0.012988626666702393,2.539569568634033
-0.012968751666702394,0.0071563529968261715,-0.012968626666702393,2.539569568634033
-0.012948751666702393,0.0021780204772949216,-0.012948626666702392,2.524614429473877
-0.012928751666702393,0.0071563529968261715,-0.012928626666702393,2.524614429473877
-0.012908751666702393,0.0071563529968261715,-0.012908626666702392,2.5345845222473145
-0.012888751666702393,-0.0028003120422363283,-0.012888626666702393,2.5295994758605955
-0.012868751666702392,0.0071563529968261715,-0.012868626666702392,2.5295994758605955
-0.012848751666702393,0.0021780204772949216,-0.012848626666702393,2.524614429473877
-0.012828751666702392,0.012134685516357421,-0.012828626666702392,2.549539661407471
-0.012808751666702393,0.0071563529968261715,-0.012808626666702393,2.5345845222473145
-0.012788751666702394,0.0021780204772949216,-0.012788626666702394,2.539569568634033
-0.012768751666702393,0.0071563529968261715,-0.012768626666702393,2.5345845222473145
-0.012748751666702394,0.0071563529968261715,-0.012748626666702394,2.549539661407471
-0.012728751666702393,0.0071563529968261715,-0.012728626666702393,2.5295994758605955
-0.012708751666702394,0.0071563529968261715,-0.012708626666702394,2.5345845222473145
-0.012688751666702393,0.0021780204772949216,-0.012688626666702393,2.5295994758605955
-0.012668751666702394,0.0021780204772949216,-0.012668626666702393,2.524614429473877
-0.012648751666702393,0.0021780204772949216,-0.012648626666702393,2.539569568634033
-0.012628751666702394,0.0021780204772949216,-0.012628626666702393,2.5295994758605955
-0.012608751666702393,-0.007778644561767578,-0.012608626666702392,2.5295994758605955
-0.012588751666702393,0.0021780204772949216,-0.012588626666702393,2.524614429473877
-0.012568751666702392,0.0021780204772949216,-0.012568626666702392,2.524614429473877
-0.012548751666702393,0.0021780204772949216,-0.012548626666702393,2.549539661407471
-0.012528751666702392,0.0021780204772949216,-0.012528626666702392,2.524614429473877
-0.012508751666702393,0.0071563529968261715,-0.012508626666702393,2.524614429473877
-0.012488751666702392,0.0021780204772949216,-0.012488626666702392,2.5295994758605955
-0.012468751666702393,0.0071563529968261715,-0.012468626666702393,2.524614429473877
-0.012448751666702394,0.0071563529968261715,-0.012448626666702394,2.5295994758605955
-0.012428751666702393,0.0071563529968261715,-0.012428626666702393,2.5295994758605955
-0.012408751666702394,0.0021780204772949216,-0.012408626666702394,2.5295994758605955
-0.012388751666702393,0.0071563529968261715,-0.012388626666702393,2.524614429473877
-0.012368751666702394,0.0021780204772949216,-0.012368626666702394,2.539569568634033
-0.012348751666702393,0.0021780204772949216,-0.012348626666702393,2.524614429473877
-0.012328751666702394,-0.0028003120422363283,-0.012328626666702393,2.5295994758605955
-0.012308751666702393,0.012134685516357421,-0.012308626666702393,2.5295994758605955
-0.012288751666702393,0.0021780204772949216,-0.012288626666702393,2.539569568634033
-0.012268751666702393,-0.0028003120422363283,-0.012268626666702392,2.524614429473877
-0.012248751666702393,0.012134685516357421,-0.012248626666702393,2.5295994758605955
-0.012228751666702392,0.0071563529968261715,-0.012228626666702392,2.539569568634033
-0.012208751666702393,0.0021780204772949216,-0.012208626666702393,2.524614429473877
-0.012188751666702392,0.0071563529968261715,-0.012188626666702392,2.544554615020752
-0.012168751666702393,0.0071563529968261715,-0.012168626666702393,2.5295994758605955
-0.012148751666702394,-0.0028003120422363283,-0.012148626666702394,2.524614429473877
-0.012128751666702393,0.0071563529968261715,-0.012128626666702393,2.524614429473877
-0.012108751666702394,0.0071563529968261715,-0.012108626666702394,2.5345845222473145
-0.012088751666702393,0.0071563529968261715,-0.012088626666702393,2.5295994758605955
-0.012068751666702394,0.012134685516357421,-0.012068626666702394,2.5345845222473145
-0.012048751666702393,0.012134685516357421,-0.012048626666702393,2.544554615020752
-0.012028751666702394,0.0021780204772949216,-0.012028626666702394,2.524614429473877
-0.012008751666702393,-0.0028003120422363283,-0.012008626666702393,2.5295994758605955
-0.011988751666702394,0.0021780204772949216,-0.011988626666702393,2.5345845222473145
-0.011968751666702393,-0.0028003120422363283,-0.011968626666702393,2.5295994758605955
-0.011948751666702393,-0.0028003120422363283,-0.011948626666702393,2.524614429473877
-0.011928751666702393,-0.0028003120422363283,-0.011928626666702392,2.524614429473877
-0.011908751666702393,0.0021780204772949216,-0.011908626666702393,2.5345845222473145
-0.011888751666702392,0.0071563529968261715,-0.011888626666702392,2.524614429473877
-0.011868751666702393,0.0021780204772949216,-0.011868626666702393,2.544554615020752
-0.011848751666702392,0.0021780204772949216,-0.011848626666702392,2.524614429473877
-0.011828751666702393,0.0071563529968261715,-0.011828626666702393,2.539569568634033
-0.011808751666702394,0.012134685516357421,-0.011808626666702394,2.524614429473877
-0.011788751666702393,0.0071563529968261715,-0.011788626666702393,2.5345845222473145
-0.011768751666702394,-0.0028003120422363283,-0.011768626666702394,2.524614429473877
-0.011748751666702393,0.0071563529968261715,-0.011748626666702393,2.5345845222473145
-0.011728751666702394,0.012134685516357421,-0.011728626666702394,2.524614429473877
-0.011708751666702393,0.0071563529968261715,-0.011708626666702393,2.524614429473877
-0.011688751666702394,0.0071563529968261715,-0.011688626666702394,2.5295994758605955
-0.011668751666702393,0.0071563529968261715,-0.011668626666702393,2.539569568634033
-0.011648751666702394,0.0071563529968261715,-0.011648626666702393,2.559509754180908
-0.011628751666702393,0.0021780204772949216,-0.011628626666702392,2.524614429473877
-0.011608751666702393,0.0071563529968261715,-0.011608626666702393,2.524614429473877
-0.011588751666702393,0.0021780204772949216,-0.011588626666702392,2.524614429473877
-0.011568751666702393,0.0021780204772949216,-0.011568626666702393,2.524614429473877
-0.011548751666702392,0.0071563529968261715,-0.011548626666702392,2.5345845222473145
-0.011528751666702393,0.0071563529968261715,-0.011528626666702393,2.524614429473877
-0.011508751666702394,0.0021780204772949216,-0.011508626666702394,2.524614429473877
-0.011488751666702393,0.012134685516357421,-0.011488626666702393,2.524614429473877
-0.011468751666702394,0.0021780204772949216,-0.011468626666702394,2.5295994758605955
-0.011448751666702393,0.0071563529968261715,-0.011448626666702393,2.5345845222473145
-0.011428751666702394,0.0071563529968261715,-0.011428626666702394,2.544554615020752
-0.011408751666702393,0.0021780204772949216,-0.011408626666702393,2.524614429473877
-0.011388751666702394,0.0021780204772949216,-0.011388626666702394,2.5345845222473145
-0.011368751666702393,0.0021780204772949216,-0.011368626666702393,2.539569568634033
-0.011348751666702394,0.0071563529968261715,-0.011348626666702393,2.5345845222473145
-0.011328751666702393,0.0021780204772949216,-0.011328626666702393,2.524614429473877
-0.011308751666702394,0.0071563529968261715,-0.011308626666702393,2.524614429473877
-0.011288751666702393,0.0021780204772949216,-0.011288626666702392,2.524614429473877
-0.011268751666702393,0.0021780204772949216,-0.011268626666702393,2.559509754180908
-0.011248751666702392,0.0071563529968261715,-0.011248626666702392,2.549539661407471
-0.011228751666702393,-0.007778644561767578,-0.011228626666702393,2.5295994758605955
-0.011208751666702392,-0.0028003120422363283,-0.011208626666702392,2.524614429473877
-0.011188751666702393,0.0021780204772949216,-0.011188626666702393,2.5295994758605955
-0.011168751666702394,0.0071563529968261715,-0.011168626666702394,2.524614429473877
-0.011148751666702393,0.0071563529968261715,-0.011148626666702393,2.524614429473877
-0.011128751666702394,0.0021780204772949216,-0.011128626666702394,2.524614429473877
-0.011108751666702393,-0.007778644561767578,-0.011108626666702393,2.5345845222473145
-0.011088751666702394,0.0021780204772949216,-0.011088626666702394,2.549539661407471
-0.011068751666702393,0.012134685516357421,-0.011068626666702393,2.5295994758605955
-0.011048751666702394,0.0021780204772949216,-0.011048626666702394,2.5295994758605955
-0.011028751666702393,0.0021780204772949216,-0.011028626666702393,2.5295994758605955
-0.011008751666702394,0.012134685516357421,-0.011008626666702393,2.5295994758605955
-0.010988751666702393,0.0071563529968261715,-0.010988626666702393,2.544554615020752
-0.010968751666702393,0.0021780204772949216,-0.010968626666702393,2.549539661407471
-0.010948751666702393,0.0021780204772949216,-0.010948626666702392,2.524614429473877
-0.010928751666702393,0.0071563529968261715,-0.010928626666702393,2.549539661407471
-0.010908751666702392,0.0071563529968261715,-0.010908626666702392,2.549539661407471
-0.010888751666702393,0.0021780204772949216,-0.010888626666702393,2.559509754180908
-0.010868751666702394,0.0021780204772949216,-0.010868626666702394,2.5345845222473145
-0.010848751666702393,0.0021780204772949216,-0.010848626666702393,2.5345845222473145
-0.010828751666702394,0.0021780204772949216,-0.010828626666702394,2.544554615020752
-0.010808751666702393,0.0071563529968261715,-0.010808626666702393,2.5345845222473145
-0.010788751666702394,0.0021780204772949216,-0.010788626666702394,2.524614429473877
-0.010768751666702393,0.0071563529968261715,-0.010768626666702393,2.524614429473877
-0.010748751666702394,0.0071563529968261715,-0.010748626666702394,2.5345845222473145
-0.010728751666702393,0.0021780204772949216,-0.010728626666702393,2.524614429473877
-0.010708751666702394,-0.0028003120422363283,-0.010708626666702394,2.539569568634033
-0.010688751666702393,-0.0028003120422363283,-0.010688626666702393,2.524614429473877
-0.010668751666702394,-0.0028003120422363283,-0.010668626666702393,2.524614429473877
-0.010648751666702393,-0.0028003120422363283,-0.010648626666702393,2.539569568634033
-0.010628751666702393,0.0071563529968261715,-0.010628626666702393,2.524614429473877
-0.010608751666702393,0.0071563529968261715,-0.010608626666702392,2.524614429473877
-0.010588751666702393,0.0071563529968261715,-0.010588626666702393,2.524614429473877
-0.010568751666702392,0.0021780204772949216,-0.010568626666702392,2.5295994758605955
-0.010548751666702393,-0.0028003120422363283,-0.010548626666702393,2.524614429473877
-0.010528751666702394,0.0071563529968261715,-0.010528626666702394,2.5345845222473145
-0.010508751666702393,-0.0028003120422363283,-0.010508626666702393,2.5295994758605955
-0.010488751666702394,-0.007778644561767578,-0.010488626666702394,2.524614429473877
-0.010468751666702393,-0.007778644561767578,-0.010468626666702393,2.524614429473877
-0.010448751666702394,0.0021780204772949216,-0.010448626666702394,2.524614429473877
-0.010428751666702393,0.0021780204772949216,-0.010428626666702393,2.524614429473877
-0.010408751666702394,-0.0028003120422363283,-0.010408626666702394,2.539569568634033
-0.010388751666702393,0.0071563529968261715,-0.010388626666702393,2.5345845222473145
-0.010368751666702394,0.0021780204772949216,-0.010368626666702394,2.5295994758605955
-0.010348751666702393,0.01711301803588867,-0.010348626666702393,2.5295994758605955
-0.010328751666702394,0.0071563529968261715,-0.010328626666702393,2.5295994758605955
-0.010308751666702393,-0.0028003120422363283,-0.010308626666702392,2.5345845222473145
-0.010288751666702393,0.0071563529968261715,-0.010288626666702393,2.5345845222473145
-0.010268751666702393,0.0021780204772949216,-0.010268626666702392,2.524614429473877
-0.010248751666702393,-0.007778644561767578,-0.010248626666702393,2.524614429473877
-0.010228751666702394,0.0071563529968261715,-0.010228626666702394,2.539569568634033
-0.010208751666702393,0.0071563529968261715,-0.010208626666702393,2.544554615020752
-0.010188751666702394,5.134838848114014,-0.010188626666702394,2.539569568634033
-0.010168751666702393,1.7844210624694823,-0.010168626666702393,2.5545247077941893
-0.010148751666702394,0.0071563529968261715,-0.010148626666702394,2.544554615020752
-0.010128751666702393,0.0021780204772949216,-0.010128626666702393,2.539569568634033
-0.010108751666702394,1.73463773727417,-0.010108626666702394,2.5644948005676267
-0.010088751666702393,5.139817180633544,-0.010088626666702393,2.539569568634033
-0.010068751666702394,2.1030343437194823,-0.010068626666702394,2.5545247077941893
-0.010048751666702393,0.0071563529968261715,-0.010048626666702393,2.5644948005676267
-0.010028751666702394,0.012134685516357421,-0.010028626666702393,2.524614429473877
-0.010008751666702393,1.4010894584655762,-0.010008626666702393,2.549539661407471
-0.009988751666702394,-0.0028003120422363283,-0.009988626666702393,2.524614429473877
-0.009968751666702393,0.012134685516357421,-0.009968626666702392,2.6043751716613768
-0.009948751666702393,0.012134685516357421,-0.009948626666702393,2.614345264434814
-0.009928751666702392,-0.007778644561767578,-0.009928626666702392,2.519629383087158
-0.009908751666702393,-0.022713642120361328,-0.009908626666702393,2.4697789192199706
-0.009888751666702394,-0.0028003120422363283,-0.009888626666702394,2.5545247077941893
-0.009868751666702393,0.012134685516357421,-0.009868626666702393,2.684135913848877
-0.009848751666702394,0.0021780204772949216,-0.009848626666702394,2.614345264434814
-0.009828751666702393,-0.007778644561767578,-0.009828626666702393,2.439868640899658
-0.009808751666702394,-0.0028003120422363283,-0.009808626666702394,2.439868640899658
-0.009788751666702393,0.0071563529968261715,-0.009788626666702393,2.6741658210754395
-0.009768751666702394,0.0071563529968261715,-0.009768626666702394,2.719031238555908
-0.009748751666702393,-0.007778644561767578,-0.009748626666702393,2.5295994758605955
-0.009728751666702394,-0.007778644561767578,-0.009728626666702394,2.3650929450988767
-0.009708751666702393,-0.0028003120422363283,-0.009708626666702393,2.5694798469543456
-0.009688751666702394,0.0021780204772949216,-0.009688626666702393,2.758911609649658
-0.009668751666702393,-0.0028003120422363283,-0.009668626666702393,2.579449939727783
-0.009648751666702393,-0.007778644561767578,-0.009648626666702393,2.3900181770324704
-0.009628751666702393,0.0021780204772949216,-0.009628626666702392,2.4548237800598143
-0.009608751666702393,-0.007778644561767578,-0.009608626666702393,2.6990910530090333
-0.009588751666702394,0.012134685516357421,-0.009588626666702394,2.6941060066223144
-0.009568751666702393,-0.0028003120422363283,-0.009568626666702393,2.5046742439270018
-0.009548751666702394,-0.007778644561767578,-0.009548626666702394,2.385033130645752
-0.009528751666702393,-0.0028003120422363283,-0.009528626666702393,2.6043751716613768
-0.009508751666702394,-0.0028003120422363283,-0.009508626666702394,2.748941516876221
-0.009488751666702393,-0.0028003120422363283,-0.009488626666702393,2.5694798469543456
-0.009468751666702394,-0.0028003120422363283,-0.009468626666702394,2.4049733161926268
-0.009448751666702393,-0.0028003120422363283,-0.009448626666702393,2.4897191047668454
-0.009428751666702394,0.0071563529968261715,-0.009428626666702394,2.6941060066223144
-0.009408751666702393,-0.0028003120422363283,-0.009408626666702393,2.659210681915283
-0.009388751666702394,-0.0028003120422363283,-0.009388626666702394,2.479749011993408
-0.009368751666702393,0.0021780204772949216,-0.009368626666702393,2.439868640899658
-0.009348751666702394,-0.0028003120422363283,-0.009348626666702393,2.6043751716613768
-0.009328751666702393,0.0021780204772949216,-0.009328626666702393,2.679150867462158
-0.009308751666702393,0.0071563529968261715,-0.009308626666702393,2.5545247077941893
-0.009288751666702393,-0.007778644561767578,-0.009288626666702392,2.4348835945129395
-0.009268751666702393,0.0071563529968261715,-0.009268626666702393,2.524614429473877
-0.009248751666702394,0.0021780204772949216,-0.009248626666702394,2.6741658210754395
-0.009228751666702393,0.0021780204772949216,-0.009228626666702393,2.624315357208252
-0.009208751666702394,0.0071563529968261715,-0.009208626666702394,2.484734058380127
-0.009188751666702393,0.0021780204772949216,-0.009188626666702393,2.4947041511535644
-0.009168751666702394,-0.0028003120422363283,-0.009168626666702394,2.6093602180480957
-0.009148751666702393,-0.007778644561767578,-0.009148626666702393,2.6641957283020017
-0.009128751666702394,0.0021780204772949216,-0.009128626666702394,2.5295994758605955
-0.009108751666702393,0.0071563529968261715,-0.009108626666702393,2.479749011993408
-0.009088751666702394,0.0021780204772949216,-0.009088626666702394,2.544554615020752
-0.009068751666702393,0.0021780204772949216,-0.009068626666702393,2.659210681915283
-0.009048751666702394,-0.007778644561767578,-0.009048626666702394,2.579449939727783
-0.009028751666702393,0.0071563529968261715,-0.009028626666702393,2.5046742439270018
-0.009008751666702394,0.0021780204772949216,-0.009008626666702393,2.514644336700439
-0.008988751666702393,0.0021780204772949216,-0.008988626666702393,2.624315357208252
-0.008968751666702393,0.0021780204772949216,-0.008968626666702393,2.624315357208252
-0.008948751666702394,-0.007778644561767578,-0.008948626666702394,2.519629383087158
-0.008928751666702393,-0.007778644561767578,-0.008928626666702393,2.5096592903137207
-0.008908751666702394,-0.007778644561767578,-0.008908626666702394,2.5545247077941893
-0.008888751666702393,-0.007778644561767578,-0.008888626666702393,2.624315357208252
-0.008868751666702394,-0.007778644561767578,-0.008868626666702394,2.559509754180908
-0.008848751666702393,0.0071563529968261715,-0.008848626666702393,2.519629383087158
-0.008828751666702394,-0.0028003120422363283,-0.008828626666702394,2.524614429473877
-0.008808751666702393,0.0071563529968261715,-0.008808626666702393,2.6043751716613768
-0.008788751666702394,0.012134685516357421,-0.008788626666702394,2.624315357208252
-0.008768751666702393,0.0071563529968261715,-0.008768626666702393,2.524614429473877
-0.008748751666702394,-0.0028003120422363283,-0.008748626666702394,2.519629383087158
-0.008728751666702393,0.0021780204772949216,-0.008728626666702393,2.5644948005676267
-0.008708751666702394,-0.012756977081298828,-0.008708626666702394,2.6043751716613768
-0.008688751666702393,0.0071563529968261715,-0.008688626666702393,2.5345845222473145
-0.008668751666702394,0.0021780204772949216,-0.008668626666702393,2.524614429473877
-0.008648751666702393,0.0071563529968261715,-0.008648626666702392,2.524614429473877
-0.008628751666702393,0.0021780204772949216,-0.008628626666702393,2.5944050788879394
-0.008608751666702394,-0.0028003120422363283,-0.008608626666702394,2.5545247077941893
-0.008588751666702393,0.0021780204772949216,-0.008588626666702393,2.524614429473877
-0.008568751666702394,-0.0028003120422363283,-0.008568626666702394,2.524614429473877
-0.008548751666702393,0.0021780204772949216,-0.008548626666702393,2.5644948005676267
-0.008528751666702394,-0.0028003120422363283,-0.008528626666702394,2.579449939727783
-0.008508751666702393,-0.0028003120422363283,-0.008508626666702393,2.5345845222473145
-0.008488751666702394,0.0021780204772949216,-0.008488626666702394,2.524614429473877
-0.008468751666702393,-0.0028003120422363283,-0.008468626666702393,2.524614429473877
-0.008448751666702394,-0.007778644561767578,-0.008448626666702394,2.584434986114502
-0.008428751666702393,0.0071563529968261715,-0.008428626666702393,2.559509754180908
-0.008408751666702394,-0.0028003120422363283,-0.008408626666702394,2.524614429473877
-0.008388751666702393,0.0071563529968261715,-0.008388626666702393,2.524614429473877
-0.008368751666702394,-0.0028003120422363283,-0.008368626666702393,2.5545247077941893
-0.008348751666702393,-0.0028003120422363283,-0.008348626666702393,2.544554615020752
-0.008328751666702394,-0.0028003120422363283,-0.008328626666702393,2.524614429473877
-0.008308751666702394,-0.0028003120422363283,-0.008308626666702394,2.524614429473877
-0.008288751666702393,-0.0028003120422363283,-0.008288626666702393,2.524614429473877
-0.008268751666702394,-0.0028003120422363283,-0.008268626666702394,2.544554615020752
-0.008248751666702393,0.0021780204772949216,-0.008248626666702393,2.5545247077941893
-0.008228751666702394,0.0021780204772949216,-0.008228626666702394,2.524614429473877
-0.008208751666702393,-0.0028003120422363283,-0.008208626666702393,2.524614429473877
-0.008188751666702394,0.0021780204772949216,-0.008188626666702394,2.559509754180908
-0.008168751666702393,-0.0028003120422363283,-0.008168626666702393,2.544554615020752
-0.008148751666702394,-0.0028003120422363283,-0.008148626666702394,2.524614429473877
-0.008128751666702393,-0.0028003120422363283,-0.008128626666702393,2.524614429473877
-0.008108751666702394,0.0021780204772949216,-0.008108626666702394,2.524614429473877
-0.008088751666702393,0.0021780204772949216,-0.008088626666702393,2.559509754180908
-0.008068751666702394,0.0021780204772949216,-0.008068626666702394,2.5345845222473145
-0.008048751666702393,0.0071563529968261715,-0.008048626666702393,2.524614429473877
-0.008028751666702394,-0.0028003120422363283,-0.008028626666702393,2.524614429473877
-0.008008751666702393,0.0071563529968261715,-0.008008626666702393,2.549539661407471
-0.007988751666702393,0.0071563529968261715,-0.007988626666702393,2.5644948005676267
-0.007968751666702394,0.0071563529968261715,-0.007968626666702394,2.524614429473877
-0.007948751666702393,0.0021780204772949216,-0.007948626666702393,2.524614429473877
-0.007928751666702394,0.01711301803588867,-0.007928626666702394,2.579449939727783
-0.007908751666702393,0.0071563529968261715,-0.007908626666702393,2.5545247077941893
-0.007888751666702394,-0.0028003120422363283,-0.007888626666702394,2.524614429473877
-0.007868751666702393,0.0071563529968261715,-0.007868626666702393,2.524614429473877
-0.007848751666702394,0.0021780204772949216,-0.007848626666702394,2.5295994758605955
-0.007828751666702393,0.0071563529968261715,-0.007828626666702393,2.5644948005676267
-0.007808751666702394,0.012134685516357421,-0.007808626666702394,2.5545247077941893
-0.007788751666702394,0.01711301803588867,-0.007788626666702394,2.544554615020752
-0.007768751666702394,0.0021780204772949216,-0.007768626666702394,2.524614429473877
-0.007748751666702394,0.0071563529968261715,-0.007748626666702394,2.544554615020752
-0.007728751666702394,-0.0028003120422363283,-0.0077286266667023935,2.524614429473877
-0.007708751666702394,0.0021780204772949216,-0.0077086266667023935,2.524614429473877
-0.0076887516667023936,-0.007778644561767578,-0.007688626666702393,2.524614429473877
-0.0076687516667023935,0.0021780204772949216,-0.007668626666702393,2.524614429473877
-0.0076487516667023935,-0.0028003120422363283,-0.007648626666702393,2.5295994758605955
-0.007628751666702393,-0.0028003120422363283,-0.007628626666702393,2.524614429473877
-0.007608751666702393,-0.0028003120422363283,-0.007608626666702393,2.524614429473877
-0.007588751666702393,0.0021780204772949216,-0.007588626666702393,2.549539661407471
-0.007568751666702393,0.0021780204772949216,-0.007568626666702393,2.524614429473877
-0.007548751666702393,-0.0028003120422363283,-0.007548626666702393,2.5345845222473145
-0.007528751666702393,0.0021780204772949216,-0.007528626666702393,2.524614429473877
-0.007508751666702394,0.0021780204772949216,-0.007508626666702394,2.524614429473877
-0.007488751666702394,0.0021780204772949216,-0.007488626666702394,2.524614429473877
-0.007468751666702394,-0.0028003120422363283,-0.007468626666702394,2.524614429473877
