t1,ch1,t2,ch2
-13.24,4.574853439331054,-13.239999875,0.010309982299804689
-13.22,4.579851913452148,-13.219999875000001,0.005311203002929688
-13.200000000000001,4.584850387573242,-13.199999875000001,0.015308761596679689
-13.18,4.584850387573242,-13.179999875,0.010309982299804689
-13.16,4.599845809936523,-13.159999875,0.015308761596679689
-13.14,4.589848861694335,-13.139999875,0.010309982299804689
-13.120000000000001,4.6098427581787105,-13.119999875000001,0.020307540893554688
-13.1,4.599845809936523,-13.099999875,-0.0046863555908203125
-13.08,4.6148412322998045,-13.079999875,0.0003124237060546875
-13.06,4.624838180541992,-13.059999875,0.010309982299804689
-13.040000000000001,4.6198397064208985,-13.039999875000001,0.005311203002929688
-13.02,4.629836654663086,-13.019999875,0.015308761596679689
-13.0,4.624838180541992,-12.999999875,0.015308761596679689
-12.98,4.629836654663086,-12.979999875,0.015308761596679689
-12.96,4.629836654663086,-12.959999875000001,0.005311203002929688
-12.94,4.639833602905274,-12.939999875,0.010309982299804689
-12.92,4.649830551147461,-12.919999875,0.005311203002929688
-12.9,4.649830551147461,-12.899999875,0.0003124237060546875
-12.88,4.659827499389648,-12.879999875000001,0.005311203002929688
-12.86,4.659827499389648,-12.859999875,0.005311203002929688
-12.84,4.649830551147461,-12.839999875,-0.009685134887695313
-12.82,4.664825973510742,-12.819999875,0.005311203002929688
-12.8,4.664825973510742,-12.799999875000001,0.010309982299804689
-12.780000000000001,4.67482292175293,-12.779999875000001,0.005311203002929688
-12.76,4.669824447631836,-12.759999875,0.005311203002929688
-12.74,4.684819869995117,-12.739999875,0.0003124237060546875
-12.72,4.684819869995117,-12.719999875000001,0.015308761596679689
-12.700000000000001,4.699815292358398,-12.699999875000001,0.005311203002929688
-12.68,4.699815292358398,-12.679999875,0.015308761596679689
-12.66,4.699815292358398,-12.659999875,0.005311203002929688
-12.64,4.704813766479492,-12.639999875,0.030305099487304688
-12.620000000000001,4.704813766479492,-12.619999875000001,0.010309982299804689
-12.6,4.709812240600586,-12.599999875,0.020307540893554688
-12.58,4.719809188842773,-12.579999875,0.005311203002929688
-12.56,4.709812240600586,-12.559999875,0.015308761596679689
-12.540000000000001,4.719809188842773,-12.539999875000001,0.010309982299804689
-12.52,4.714810714721679,-12.519999875,0.0003124237060546875
-12.5,4.724807662963867,-12.499999875,0.010309982299804689
-12.48,4.724807662963867,-12.479999875,0.015308761596679689
-12.46,4.729806137084961,-12.459999875000001,0.010309982299804689
-12.44,4.724807662963867,-12.439999875,0.010309982299804689
-12.42,4.734804611206054,-12.419999875,0.010309982299804689
-12.4,4.724807662963867,-12.399999875,0.0003124237060546875
-12.38,4.729806137084961,-12.379999875000001,0.005311203002929688
-12.36,4.734804611206054,-12.359999875,0.010309982299804689
-12.34,4.739803085327148,-12.339999875,0.005311203002929688
-12.32,4.739803085327148,-12.319999875,0.010309982299804689
-12.3,4.734804611206054,-12.299999875000001,0.0003124237060546875
-12.280000000000001,4.749800033569335,-12.279999875000001,0.015308761596679689
-12.26,4.739803085327148,-12.259999875,0.015308761596679689
-12.24,4.749800033569335,-12.239999875,0.010309982299804689
-12.22,4.759796981811523,-12.219999875000001,0.015308761596679689
-12.200000000000001,4.754798507690429,-12.199999875000001,0.010309982299804689
-12.18,4.759796981811523,-12.179999875,-0.0046863555908203125
-12.16,4.754798507690429,-12.159999875,0.0003124237060546875
-12.14,4.754798507690429,-12.139999875,0.0003124237060546875
-12.120000000000001,4.764795455932617,-12.119999875000001,0.005311203002929688
-12.1,4.759796981811523,-12.099999875,0.005311203002929688
-12.08,4.759796981811523,-12.079999875,-0.0046863555908203125
-12.06,4.764795455932617,-12.059999875,0.005311203002929688
-12.040000000000001,4.76979393005371,-12.039999875000001,0.005311203002929688
-12.02,4.764795455932617,-12.019999875,0.0003124237060546875
-12.0,4.76979393005371,-11.999999875,0.005311203002929688
-11.98,4.764795455932617,-11.979999875,0.005311203002929688
-11.96,4.774792404174804,-11.959999875000001,0.010309982299804689
-11.94,4.76979393005371,-11.939999875,0.005311203002929688
-11.92,4.779790878295898,-11.919999875,0.005311203002929688
-11.9,4.779790878295898,-11.899999875,0.010309982299804689
-11.88,4.774792404174804,-11.879999875000001,0.0003124237060546875
-11.86,4.779790878295898,-11.859999875,0.015308761596679689
-11.84,4.7847893524169915,-11.839999875,0.015308761596679689
-11.82,4.7847893524169915,-11.819999875,0.010309982299804689
-11.8,4.7847893524169915,-11.799999875000001,0.015308761596679689
-11.78,4.779790878295898,-11.779999875,0.005311203002929688
-11.76,4.7847893524169915,-11.759999875,0.005311203002929688
-11.74,4.7847893524169915,-11.739999875,0.015308761596679689
-11.72,4.7847893524169915,-11.719999875000001,0.005311203002929688
-11.700000000000001,4.7897878265380855,-11.699999875000001,0.0003124237060546875
-11.68,4.7897878265380855,-11.679999875,0.015308761596679689
-11.66,4.7947863006591795,-11.659999875,0.005311203002929688
-11.64,4.7847893524169915,-11.639999875,0.005311203002929688
-11.620000000000001,4.804783248901367,-11.619999875000001,0.015308761596679689
-11.6,4.7847893524169915,-11.599999875,-0.0046863555908203125
-11.58,4.809781723022461,-11.579999875,0.010309982299804689
-11.56,4.814780197143555,-11.559999875,0.015308761596679689
-11.540000000000001,4.804783248901367,-11.539999875000001,0.010309982299804689
-11.52,4.804783248901367,-11.519999875,0.005311203002929688
-11.5,4.7947863006591795,-11.499999875,-0.0046863555908203125
-11.48,4.809781723022461,-11.479999875,0.015308761596679689
-11.46,4.809781723022461,-11.459999875000001,0.015308761596679689
-11.44,4.809781723022461,-11.439999875,0.015308761596679689
-11.42,4.804783248901367,-11.419999875,0.005311203002929688
-11.4,4.819778671264648,-11.399999875,0.0003124237060546875
-11.38,4.809781723022461,-11.379999875000001,0.015308761596679689
-11.36,4.819778671264648,-11.359999875,0.020307540893554688
-11.34,4.814780197143555,-11.339999875,0.015308761596679689
-11.32,4.814780197143555,-11.319999875,0.010309982299804689
-11.3,4.819778671264648,-11.299999875000001,0.010309982299804689
-11.28,4.819778671264648,-11.279999875,0.015308761596679689
-11.26,4.819778671264648,-11.259999875,0.015308761596679689
-11.24,4.814780197143555,-11.239999875,0.0003124237060546875
-11.22,4.829775619506836,-11.219999875000001,0.02530632019042969
-11.200000000000001,4.824777145385742,-11.199999875000001,0.010309982299804689
-11.18,4.819778671264648,-11.179999875,0.015308761596679689
-11.16,4.819778671264648,-11.159999875,0.010309982299804689
-11.14,4.829775619506836,-11.139999875,0.015308761596679689
-11.120000000000001,4.824777145385742,-11.119999875000001,0.015308761596679689
-11.1,4.824777145385742,-11.099999875,0.015308761596679689
-11.08,4.819778671264648,-11.079999875,0.005311203002929688
-11.06,4.829775619506836,-11.059999875,0.015308761596679689
-11.040000000000001,4.83477409362793,-11.039999875000001,0.015308761596679689
-11.02,4.83477409362793,-11.019999875,0.015308761596679689
-11.0,4.824777145385742,-10.999999875,0.0003124237060546875
-10.98,4.829775619506836,-10.979999875,0.020307540893554688
-10.96,4.829775619506836,-10.959999875000001,0.020307540893554688
-10.94,4.824777145385742,-10.939999875,0.010309982299804689
-10.92,4.83477409362793,-10.919999875,0.005311203002929688
-10.9,4.83477409362793,-10.899999875,0.005311203002929688
-10.88,4.83477409362793,-10.879999875000001,0.010309982299804689
-10.86,4.839772567749023,-10.859999875,0.010309982299804689
-10.84,4.829775619506836,-10.839999875,0.020307540893554688
-10.82,4.844771041870117,-10.819999875,0.020307540893554688
-10.8,4.83477409362793,-10.799999875000001,0.005311203002929688
-10.78,4.83477409362793,-10.779999875,0.010309982299804689
-10.76,4.83477409362793,-10.759999875,0.020307540893554688
-10.74,4.83477409362793,-10.739999875,0.015308761596679689
-10.72,4.839772567749023,-10.719999875000001,0.010309982299804689
-10.700000000000001,4.844771041870117,-10.699999875000001,0.010309982299804689
-10.68,4.844771041870117,-10.679999875,0.015308761596679689
-10.66,4.829775619506836,-10.659999875,0.015308761596679689
-10.64,4.83477409362793,-10.639999875,0.010309982299804689
-10.620000000000001,4.844771041870117,-10.619999875000001,0.015308761596679689
-10.6,4.844771041870117,-10.599999875,0.015308761596679689
-10.58,4.83477409362793,-10.579999875,0.010309982299804689
-10.56,4.839772567749023,-10.559999875,0.010309982299804689
-10.540000000000001,4.844771041870117,-10.539999875000001,0.010309982299804689
-10.52,4.83477409362793,-10.519999875,0.005311203002929688
-10.5,4.839772567749023,-10.499999875,0.005311203002929688
-10.48,4.844771041870117,-10.479999875,0.010309982299804689
-10.46,4.849769515991211,-10.459999875000001,0.010309982299804689
-10.44,4.849769515991211,-10.439999875,0.015308761596679689
-10.42,4.854767990112305,-10.419999875,0.015308761596679689
-10.4,4.839772567749023,-10.399999875,0.005311203002929688
-10.38,4.844771041870117,-10.379999875000001,0.010309982299804689
-10.36,4.849769515991211,-10.359999875,0.015308761596679689
-10.34,4.859766464233398,-10.339999875,0.015308761596679689
-10.32,4.859766464233398,-10.319999875,0.02530632019042969
-10.3,4.854767990112305,-10.299999875000001,0.010309982299804689
-10.28,4.859766464233398,-10.279999875,0.015308761596679689
-10.26,4.844771041870117,-10.259999875,0.010309982299804689
-10.24,4.849769515991211,-10.239999875,0.020307540893554688
-10.22,4.869763412475586,-10.219999875000001,0.015308761596679689
-10.200000000000001,4.849769515991211,-10.199999875000001,0.010309982299804689
-10.18,4.849769515991211,-10.179999875,0.015308761596679689
-10.16,4.864764938354492,-10.159999875,0.015308761596679689
-10.14,4.844771041870117,-10.139999875,0.005311203002929688
-10.120000000000001,4.854767990112305,-10.119999875000001,0.020307540893554688
-10.1,4.854767990112305,-10.099999875,0.010309982299804689
-10.08,4.849769515991211,-10.079999875,0.010309982299804689
-10.06,4.844771041870117,-10.059999875,0.010309982299804689
-10.040000000000001,4.849769515991211,-10.039999875000001,0.005311203002929688
-10.02,4.849769515991211,-10.019999875,0.0003124237060546875
-10.0,4.859766464233398,-9.999999875,0.020307540893554688
-9.98,4.854767990112305,-9.979999875,0.015308761596679689
-9.96,4.854767990112305,-9.959999875000001,0.010309982299804689
-9.94,4.854767990112305,-9.939999875,0.005311203002929688
-9.92,4.854767990112305,-9.919999875,0.005311203002929688
-9.9,4.859766464233398,-9.899999875,0.010309982299804689
-9.88,4.849769515991211,-9.879999875000001,-0.0046863555908203125
-9.86,4.869763412475586,-9.859999875,0.0003124237060546875
-9.84,4.864764938354492,-9.839999875,0.010309982299804689
-9.82,4.859766464233398,-9.819999875,0.005311203002929688
-9.8,4.844771041870117,-9.799999875000001,0.0003124237060546875
-9.78,4.854767990112305,-9.779999875,0.005311203002929688
-9.76,4.854767990112305,-9.759999875,0.010309982299804689
-9.74,4.864764938354492,-9.739999875,0.005311203002929688
-9.72,4.849769515991211,-9.719999875000001,0.005311203002929688
-9.700000000000001,4.864764938354492,-9.699999875000001,0.005311203002929688
-9.68,4.854767990112305,-9.679999875,0.0003124237060546875
-9.66,4.869763412475586,-9.659999875,0.0003124237060546875
-9.64,4.854767990112305,-9.639999875,0.010309982299804689
-9.620000000000001,4.854767990112305,-9.619999875000001,0.010309982299804689
-9.6,4.849769515991211,-9.599999875,0.005311203002929688
-9.58,4.859766464233398,-9.579999875,0.010309982299804689
-9.56,4.854767990112305,-9.559999875,0.0003124237060546875
-9.540000000000001,4.859766464233398,-9.539999875000001,0.005311203002929688
-9.52,4.859766464233398,-9.519999875,0.010309982299804689
-9.5,4.864764938354492,-9.499999875,0.010309982299804689
-9.48,4.854767990112305,-9.479999875,0.005311203002929688
-9.46,4.859766464233398,-9.459999875000001,0.005311203002929688
-9.44,4.864764938354492,-9.439999875,0.010309982299804689
-9.42,4.864764938354492,-9.419999875,0.015308761596679689
-9.4,4.854767990112305,-9.399999875,0.010309982299804689
-9.38,4.854767990112305,-9.379999875000001,0.010309982299804689
-9.36,4.854767990112305,-9.359999875,0.005311203002929688
-9.34,4.864764938354492,-9.339999875,0.010309982299804689
-9.32,4.869763412475586,-9.319999875,0.010309982299804689
-9.3,4.869763412475586,-9.299999875000001,0.015308761596679689
-9.28,4.859766464233398,-9.279999875,0.015308761596679689
-9.26,4.859766464233398,-9.259999875,0.010309982299804689
-9.24,4.864764938354492,-9.239999875,0.005311203002929688
-9.22,4.864764938354492,-9.219999875000001,0.005311203002929688
-9.200000000000001,4.864764938354492,-9.199999875000001,0.020307540893554688
-9.18,4.864764938354492,-9.179999875,0.010309982299804689
-9.16,4.864764938354492,-9.159999875,0.0003124237060546875
-9.14,4.859766464233398,-9.139999875,0.0003124237060546875
-9.120000000000001,4.864764938354492,-9.119999875000001,0.015308761596679689
-9.1,4.864764938354492,-9.099999875,0.010309982299804689
-9.08,4.854767990112305,-9.079999875,0.010309982299804689
-9.06,4.854767990112305,-9.059999875,0.0003124237060546875
-9.040000000000001,4.859766464233398,-9.039999875000001,0.0003124237060546875
-9.02,4.864764938354492,-9.019999875,0.015308761596679689
-9.0,4.854767990112305,-8.999999875,0.0003124237060546875
-8.98,4.859766464233398,-8.979999875,0.0003124237060546875
-8.96,4.864764938354492,-8.959999875000001,0.015308761596679689
-8.94,4.859766464233398,-8.939999875,0.010309982299804689
-8.92,4.864764938354492,-8.919999875,0.015308761596679689
-8.9,4.859766464233398,-8.899999875,0.015308761596679689
-8.88,4.869763412475586,-8.879999875000001,0.010309982299804689
-8.86,4.869763412475586,-8.859999875,0.020307540893554688
-8.84,4.874761886596679,-8.839999875,0.015308761596679689
-8.82,4.859766464233398,-8.819999875,0.0003124237060546875
-8.8,4.864764938354492,-8.799999875000001,0.005311203002929688
-8.78,4.859766464233398,-8.779999875,0.010309982299804689
-8.76,4.849769515991211,-8.759999875,-0.0046863555908203125
-8.74,4.874761886596679,-8.739999875,0.005311203002929688
-8.72,4.864764938354492,-8.719999875000001,0.010309982299804689
-8.700000000000001,4.864764938354492,-8.699999875000001,0.010309982299804689
-8.68,4.869763412475586,-8.679999875,0.010309982299804689
-8.66,4.874761886596679,-8.659999875,0.010309982299804689
-8.64,4.859766464233398,-8.639999875,0.015308761596679689
-8.620000000000001,4.859766464233398,-8.619999875000001,0.005311203002929688
-8.6,4.864764938354492,-8.599999875,0.005311203002929688
-8.58,4.874761886596679,-8.579999875,0.010309982299804689
-8.56,4.864764938354492,-8.559999875,0.005311203002929688
-8.540000000000001,4.864764938354492,-8.539999875000001,0.010309982299804689
-8.52,4.864764938354492,-8.519999875,0.010309982299804689
-8.5,4.869763412475586,-8.499999875,0.005311203002929688
-8.48,4.859766464233398,-8.479999875,-0.0046863555908203125
-8.46,4.874761886596679,-8.459999875000001,0.015308761596679689
-8.44,4.869763412475586,-8.439999875,0.005311203002929688
-8.42,4.884758834838867,-8.419999875,0.015308761596679689
-8.4,4.864764938354492,-8.399999875,0.010309982299804689
-8.38,4.864764938354492,-8.379999875000001,0.010309982299804689
-8.36,4.879760360717773,-8.359999875,0.015308761596679689
-8.34,4.869763412475586,-8.339999875,0.005311203002929688
-8.32,4.859766464233398,-8.319999875,0.005311203002929688
-8.3,4.869763412475586,-8.299999875000001,0.010309982299804689
-8.28,4.864764938354492,-8.279999875,0.0003124237060546875
-8.26,4.869763412475586,-8.259999875,0.015308761596679689
-8.24,4.874761886596679,-8.239999875,0.010309982299804689
-8.22,4.874761886596679,-8.219999875000001,0.010309982299804689
-8.2,4.869763412475586,-8.199999875,0.010309982299804689
-8.18,4.884758834838867,-8.179999875,0.010309982299804689
-8.16,4.869763412475586,-8.159999875,0.010309982299804689
-8.14,4.869763412475586,-8.139999875,0.005311203002929688
-8.120000000000001,4.869763412475586,-8.119999875000001,0.010309982299804689
-8.1,4.859766464233398,-8.099999875,0.005311203002929688
-8.08,4.874761886596679,-8.079999875,0.010309982299804689
-8.06,4.864764938354492,-8.059999875,0.005311203002929688
-8.040000000000001,4.874761886596679,-8.039999875000001,0.010309982299804689
-8.02,4.874761886596679,-8.019999875,0.015308761596679689
-8.0,4.879760360717773,-7.999999875,0.020307540893554688
-7.98,4.869763412475586,-7.979999875000001,0.010309982299804689
-7.96,4.864764938354492,-7.959999875,0.0003124237060546875
-7.94,4.869763412475586,-7.939999875000001,0.005311203002929688
-7.92,4.869763412475586,-7.919999875,0.0003124237060546875
-7.9,4.864764938354492,-7.899999875000001,0.010309982299804689
-7.88,4.864764938354492,-7.879999875,0.010309982299804689
-7.86,4.869763412475586,-7.859999875000001,0.0003124237060546875
-7.84,4.869763412475586,-7.839999875,0.005311203002929688
-7.82,4.869763412475586,-7.819999875000001,0.010309982299804689
-7.8,4.864764938354492,-7.799999875,0.005311203002929688
-7.78,4.874761886596679,-7.779999875000001,0.010309982299804689
-7.76,4.864764938354492,-7.759999875,0.015308761596679689
-7.74,4.869763412475586,-7.7399998750000005,0.020307540893554688
-7.72,4.869763412475586,-7.719999875,0.010309982299804689
-7.7,4.869763412475586,-7.6999998750000005,0.0003124237060546875
-7.68,4.874761886596679,-7.679999875,0.005311203002929688
-7.66,4.859766464233398,-7.6599998750000005,-0.0046863555908203125
-7.640000000000001,4.869763412475586,-7.639999875000001,0.005311203002929688
-7.62,4.874761886596679,-7.619999875,0.015308761596679689
-7.6000000000000005,4.869763412475586,-7.599999875000001,0.005311203002929688
-7.58,4.874761886596679,-7.579999875,0.0003124237060546875
-7.5600000000000005,4.869763412475586,-7.559999875000001,0.005311203002929688
-7.54,4.859766464233398,-7.539999875,0.0003124237060546875
-7.5200000000000005,4.869763412475586,-7.519999875000001,0.005311203002929688
-7.5,4.859766464233398,-7.499999875,0.0003124237060546875
-7.48,4.874761886596679,-7.479999875000001,0.005311203002929688
-7.46,4.859766464233398,-7.459999875,0.0003124237060546875
-7.44,4.874761886596679,-7.439999875000001,0.010309982299804689
-7.42,4.874761886596679,-7.419999875,0.015308761596679689
-7.4,4.869763412475586,-7.399999875000001,0.005311203002929688
-7.38,4.874761886596679,-7.379999875,0.015308761596679689
-7.36,4.879760360717773,-7.359999875000001,0.010309982299804689
-7.34,4.879760360717773,-7.339999875,0.010309982299804689
-7.32,4.864764938354492,-7.319999875000001,0.005311203002929688
-7.3,4.869763412475586,-7.299999875,0.005311203002929688
-7.28,4.874761886596679,-7.279999875000001,0.010309982299804689
-7.26,4.879760360717773,-7.259999875,0.015308761596679689
-7.24,4.874761886596679,-7.2399998750000005,0.015308761596679689
-7.22,4.864764938354492,-7.219999875,0.010309982299804689
-7.2,4.874761886596679,-7.1999998750000005,0.010309982299804689
-7.18,4.859766464233398,-7.179999875,0.0003124237060546875
-7.16,4.874761886596679,-7.1599998750000005,0.010309982299804689
-7.140000000000001,4.869763412475586,-7.139999875000001,-0.0046863555908203125
-7.12,4.864764938354492,-7.119999875,0.010309982299804689
-7.1000000000000005,4.864764938354492,-7.099999875000001,0.005311203002929688
-7.08,4.874761886596679,-7.079999875,0.015308761596679689
-7.0600000000000005,4.869763412475586,-7.059999875000001,0.020307540893554688
-7.04,4.874761886596679,-7.039999875,0.005311203002929688
-7.0200000000000005,4.864764938354492,-7.019999875000001,0.0003124237060546875
-7.0,4.869763412475586,-6.999999875,0.010309982299804689
-6.98,4.874761886596679,-6.979999875000001,0.010309982299804689
-6.96,4.864764938354492,-6.959999875,0.005311203002929688
-6.94,4.869763412475586,-6.939999875000001,0.010309982299804689
-6.92,4.874761886596679,-6.919999875,0.005311203002929688
-6.9,4.869763412475586,-6.899999875000001,0.015308761596679689
-6.88,4.874761886596679,-6.879999875,0.005311203002929688
-6.86,4.869763412475586,-6.859999875000001,0.020307540893554688
-6.84,4.874761886596679,-6.839999875,0.005311203002929688
-6.82,4.864764938354492,-6.819999875000001,0.0003124237060546875
-6.8,4.869763412475586,-6.799999875,0.005311203002929688
-6.78,4.874761886596679,-6.779999875000001,0.015308761596679689
-6.76,4.879760360717773,-6.759999875,0.005311203002929688
-6.74,4.879760360717773,-6.7399998750000005,0.010309982299804689
-6.72,4.879760360717773,-6.719999875,0.010309982299804689
-6.7,4.879760360717773,-6.6999998750000005,0.010309982299804689
-6.68,4.869763412475586,-6.679999875,0.010309982299804689
-6.66,4.864764938354492,-6.6599998750000005,0.005311203002929688
-6.640000000000001,4.874761886596679,-6.639999875000001,0.010309982299804689
-6.62,4.874761886596679,-6.619999875,0.010309982299804689
-6.6000000000000005,4.879760360717773,-6.599999875000001,0.005311203002929688
-6.58,4.874761886596679,-6.579999875,0.005311203002929688
-6.5600000000000005,4.869763412475586,-6.559999875000001,0.0003124237060546875
-6.54,4.869763412475586,-6.539999875,0.0003124237060546875
-6.5200000000000005,4.874761886596679,-6.519999875000001,0.010309982299804689
-6.5,4.874761886596679,-6.499999875,0.0003124237060546875
-6.48,4.874761886596679,-6.479999875000001,0.005311203002929688
-6.46,4.869763412475586,-6.459999875,0.0003124237060546875
-6.44,4.879760360717773,-6.439999875000001,0.005311203002929688
-6.42,4.869763412475586,-6.419999875,0.005311203002929688
-6.4,4.869763412475586,-6.399999875000001,0.005311203002929688
-6.38,4.869763412475586,-6.379999875,0.005311203002929688
-6.36,4.869763412475586,-6.359999875000001,0.010309982299804689
-6.34,4.879760360717773,-6.339999875,0.010309982299804689
-6.32,4.879760360717773,-6.319999875000001,0.005311203002929688
-6.3,4.864764938354492,-6.299999875,0.0003124237060546875
-6.28,4.884758834838867,-6.279999875000001,0.015308761596679689
-6.26,4.874761886596679,-6.259999875,0.010309982299804689
-6.24,4.874761886596679,-6.2399998750000005,0.015308761596679689
-6.22,4.874761886596679,-6.219999875,0.005311203002929688
-6.2,4.874761886596679,-6.1999998750000005,0.010309982299804689
-6.18,4.869763412475586,-6.179999875,0.010309982299804689
-6.16,4.879760360717773,-6.1599998750000005,0.015308761596679689
-6.140000000000001,4.874761886596679,-6.139999875000001,0.010309982299804689
-6.12,4.859766464233398,-6.119999875,0.005311203002929688
-6.1000000000000005,4.874761886596679,-6.099999875000001,0.005311203002929688
-6.08,4.874761886596679,-6.079999875,0.010309982299804689
-6.0600000000000005,4.874761886596679,-6.059999875000001,0.0003124237060546875
-6.04,4.869763412475586,-6.039999875,0.010309982299804689
-6.0200000000000005,4.869763412475586,-6.019999875000001,0.015308761596679689
-6.0,4.879760360717773,-5.999999875,0.015308761596679689
-5.98,4.869763412475586,-5.979999875000001,0.005311203002929688
-5.96,4.874761886596679,-5.959999875,0.010309982299804689
-5.94,4.864764938354492,-5.939999875000001,0.010309982299804689
-5.92,4.869763412475586,-5.919999875,0.0003124237060546875
-5.9,4.874761886596679,-5.899999875000001,0.005311203002929688
