t1,ch1,t2,ch2
-2.527,0.006248092651367187,-2.526999875,2.5746837615966798
-2.507,0.006248092651367187,-2.506999875,2.5696849822998047
-2.487,0.006248092651367187,-2.486999875,2.579682540893555
-2.467,0.011246566772460937,-2.466999875,2.58468132019043
-2.447,0.011246566772460937,-2.446999875,2.589680099487305
-2.427,0.006248092651367187,-2.426999875,2.58468132019043
-2.407,0.011246566772460937,-2.406999875,2.58468132019043
-2.387,0.011246566772460937,-2.386999875,2.589680099487305
-2.367,0.0012496185302734374,-2.366999875,2.579682540893555
-2.347,0.011246566772460937,-2.346999875,2.5996776580810548
-2.327,0.011246566772460937,-2.326999875,2.5996776580810548
-2.307,0.006248092651367187,-2.306999875,2.5996776580810548
-2.287,0.011246566772460937,-2.286999875,2.61467399597168
-2.267,0.0012496185302734374,-2.2669998749999998,2.60467643737793
-2.247,0.016245040893554687,-2.2469998749999998,2.609675216674805
-2.227,0.006248092651367187,-2.2269998749999997,2.609675216674805
-2.207,0.0012496185302734374,-2.2069998749999997,2.609675216674805
-2.187,0.016245040893554687,-2.1869998749999997,2.61467399597168
-2.167,0.0012496185302734374,-2.1669998749999997,2.61467399597168
-2.147,0.006248092651367187,-2.1469998749999997,2.61467399597168
-2.127,0.006248092651367187,-2.1269998749999997,2.6196727752685547
-2.1069999999999998,0.006248092651367187,-2.1069998749999996,2.61467399597168
-2.0869999999999997,0.016245040893554687,-2.0869998749999996,2.63466911315918
-2.0669999999999997,0.011246566772460937,-2.0669998749999996,2.6196727752685547
-2.0469999999999997,0.011246566772460937,-2.0469998749999996,2.6246715545654298
-2.027,0.006248092651367187,-2.026999875,2.6196727752685547
-2.007,0.006248092651367187,-2.006999875,2.63466911315918
-1.9869999999999999,0.006248092651367187,-1.986999875,2.6246715545654298
-1.9669999999999999,0.006248092651367187,-1.966999875,2.629670333862305
-1.9469999999999998,0.006248092651367187,-1.946999875,2.6246715545654298
-1.9269999999999998,0.006248092651367187,-1.926999875,2.629670333862305
-1.907,0.006248092651367187,-1.9069998750000001,2.639667892456055
-1.887,0.016245040893554687,-1.886999875,2.68465690612793
-1.867,0.021243515014648436,-1.866999875,2.8246227264404298
-1.847,0.011246566772460937,-1.846999875,2.879609298706055
-1.827,0.021243515014648436,-1.826999875,2.88460807800293
-1.807,0.021243515014648436,-1.806999875,2.8496166229248048
-1.787,0.016245040893554687,-1.786999875,2.80462760925293
-1.767,0.016245040893554687,-1.766999875,2.7696361541748047
-1.7469999999999999,0.011246566772460937,-1.746999875,2.709650802612305
-1.7269999999999999,0.016245040893554687,-1.726999875,2.689655685424805
-1.7069999999999999,0.011246566772460937,-1.706999875,2.6446666717529297
-1.6869999999999998,0.011246566772460937,-1.686999875,2.61467399597168
-1.6669999999999998,0.006248092651367187,-1.666999875,2.5946788787841797
-1.647,0.016245040893554687,-1.6469998750000001,2.5746837615966798
-1.627,0.011246566772460937,-1.626999875,2.559687423706055
-1.607,0.006248092651367187,-1.606999875,2.5496898651123048
-1.587,0.006248092651367187,-1.586999875,2.55468864440918
-1.567,0.021243515014648436,-1.566999875,2.55468864440918
-1.547,0.016245040893554687,-1.546999875,2.55468864440918
-1.527,0.011246566772460937,-1.526999875,2.5446910858154297
-1.507,0.006248092651367187,-1.506999875,2.5496898651123048
-1.4869999999999999,0.011246566772460937,-1.486999875,2.56468620300293
-1.4669999999999999,0.006248092651367187,-1.466999875,2.56468620300293
-1.4469999999999998,0.011246566772460937,-1.446999875,2.5696849822998047
-1.4269999999999998,0.011246566772460937,-1.426999875,2.5746837615966798
-1.4069999999999998,0.016245040893554687,-1.406999875,2.5746837615966798
-1.387,0.026241989135742185,-1.386999875,2.579682540893555
-1.367,0.016245040893554687,-1.366999875,2.589680099487305
-1.347,0.011246566772460937,-1.346999875,2.58468132019043
-1.327,0.016245040893554687,-1.326999875,2.589680099487305
-1.307,0.011246566772460937,-1.306999875,2.58468132019043
-1.287,0.011246566772460937,-1.286999875,2.589680099487305
-1.2670000000000001,0.011246566772460937,-1.2669998750000002,2.5946788787841797
-1.247,0.011246566772460937,-1.2469998750000002,2.5996776580810548
